CustomerID,Timestamp,PurchaseValue
07c66e6e76,2017-10-27 05:49:55+00:00,250
98fc4aa4c2,2017-10-27 05:49:32+00:00,997
33e25aa6cf,2017-10-27 05:49:19+00:00,4985
6cb30fa107,2017-10-27 05:47:28+00:00,3997
ce637864a0,2017-10-27 05:47:19+00:00,4985
fa94c481c6,2017-10-27 05:46:48+00:00,3997
5b02b00ffc,2017-10-27 05:45:53+00:00,4985
07c66e6e76,2017-10-27 05:45:12+00:00,397
0e40227f82,2017-10-27 05:45:06+00:00,4985
08c4f09485,2017-10-27 05:44:11+00:00,3997
07c66e6e76,2017-10-27 05:43:01+00:00,3997
c2df5f914c,2017-10-27 05:42:07+00:00,3997
e25c20b4ca,2017-10-27 05:40:56+00:00,4985
1b56cbd4a2,2017-10-27 05:40:46+00:00,3997
810a2a8429,2017-10-27 05:40:31+00:00,3997
1b8ce75918,2017-10-27 05:39:37+00:00,4985
4f05d61b60,2017-10-27 05:38:38+00:00,3997
ae7a444bc2,2017-10-27 05:38:12+00:00,250
ae7a444bc2,2017-10-27 05:36:50+00:00,397
69c6ba9a98,2017-10-27 05:35:21+00:00,4985
be8ff3e65b,2017-10-27 05:34:40+00:00,3997
ae7a444bc2,2017-10-27 05:32:04+00:00,3997
a54db1afc9,2017-10-27 05:31:32+00:00,4985
06784accba,2017-10-27 05:31:17+00:00,4985
405a39604c,2017-10-27 05:29:39+00:00,4985
e4fc4addb8,2017-10-27 05:28:30+00:00,3997
51b3c4bffa,2017-10-27 05:26:48+00:00,4985
776d1d0ab8,2017-10-27 05:26:43+00:00,3997
2e69dd9e94,2017-10-27 05:23:31+00:00,3997
006146816d,2017-10-27 05:23:10+00:00,3997
a4f87c03c4,2017-10-27 05:23:08+00:00,4985
b1deccc9d9,2017-10-27 05:23:00+00:00,3997
d02abda2c7,2017-10-27 05:22:42+00:00,3997
a54e675f62,2017-10-27 05:22:28+00:00,997
9685c2ca82,2017-10-27 05:21:56+00:00,997
2b0052a9e0,2017-10-27 05:21:25+00:00,3997
0cb7b3a2a2,2017-10-27 05:20:52+00:00,3997
985f5ccf83,2017-10-27 05:20:15+00:00,3997
9634cc6764,2017-10-27 05:19:24+00:00,4985
78e8f8b6b0,2017-10-27 05:18:23+00:00,3997
bdc0dea2f6,2017-10-27 05:17:53+00:00,4985
aa1b9e2ec1,2017-10-27 05:16:47+00:00,3997
2a524e1a70,2017-10-27 05:12:48+00:00,3997
4f5ce4a3b7,2017-10-27 05:11:48+00:00,4985
b437608e81,2017-10-27 05:08:45+00:00,4985
59c7c51cea,2017-10-27 05:06:19+00:00,4985
bf5faeded2,2017-10-27 05:05:15+00:00,4985
d6e42f5665,2017-10-27 05:04:27+00:00,4985
6512514f62,2017-10-27 05:02:50+00:00,3997
815a72957c,2017-10-27 05:01:45+00:00,4985
e80766afbd,2017-10-27 05:00:07+00:00,4985
0e0bb2978e,2017-10-27 05:00:06+00:00,3997
3abed5275f,2017-10-27 04:58:00+00:00,3997
dde52efcb5,2017-10-27 04:56:40+00:00,3997
11e096065c,2017-10-27 04:55:12+00:00,3997
31f3c7f4ca,2017-10-27 04:55:08+00:00,4985
a54e675f62,2017-10-27 04:54:46+00:00,3997
41329f1a8a,2017-10-27 04:54:20+00:00,4985
392292b1a5,2017-10-27 04:54:16+00:00,4985
d0466bfada,2017-10-27 04:53:20+00:00,3997
e1a309c916,2017-10-27 04:50:59+00:00,3997
8c091717e9,2017-10-27 04:49:55+00:00,4985
a816517e25,2017-10-27 04:48:46+00:00,4985
ffe6b4f755,2017-10-27 04:47:36+00:00,997
5f666d9451,2017-10-27 04:47:26+00:00,4985
700636c0f1,2017-10-27 04:47:15+00:00,3997
1015c54f0d,2017-10-27 04:46:56+00:00,4985
6b3bdbf77b,2017-10-27 04:46:46+00:00,250
226cd0f03c,2017-10-27 04:46:20+00:00,4985
4248cf9b25,2017-10-27 04:45:27+00:00,3997
6b3bdbf77b,2017-10-27 04:44:59+00:00,397
3479b1013c,2017-10-27 04:43:13+00:00,3997
fdc30095b9,2017-10-27 04:42:38+00:00,4985
6b3bdbf77b,2017-10-27 04:41:30+00:00,3997
cd333badc6,2017-10-27 04:40:08+00:00,997
e927347f0c,2017-10-27 04:39:54+00:00,3997
79f61074cb,2017-10-27 04:39:15+00:00,4985
1c18756449,2017-10-27 04:38:18+00:00,3997
7bf4c4b14b,2017-10-27 04:35:18+00:00,3997
dcee7f1321,2017-10-27 04:35:11+00:00,4985
d7781a9edb,2017-10-27 04:34:14+00:00,4985
8247dde8e4,2017-10-27 04:33:10+00:00,3997
03d52bd21e,2017-10-27 04:33:03+00:00,4985
78f6a5fa43,2017-10-27 04:32:44+00:00,250
475eaf11b3,2017-10-27 04:32:34+00:00,4985
b460aa0f90,2017-10-27 04:31:26+00:00,3997
78f6a5fa43,2017-10-27 04:30:29+00:00,397
6cd3327401,2017-10-27 04:29:01+00:00,3997
78f6a5fa43,2017-10-27 04:25:01+00:00,3997
2f44e23a24,2017-10-27 04:24:12+00:00,3997
818d1609ab,2017-10-27 04:23:44+00:00,3997
b9753813a6,2017-10-27 04:23:30+00:00,397
f473c7f5bb,2017-10-27 04:23:29+00:00,997
b0948a6814,2017-10-27 04:23:27+00:00,4985
ab98a45bbf,2017-10-27 04:22:12+00:00,3997
f122d54ce2,2017-10-27 04:22:11+00:00,3997
059b16000a,2017-10-27 04:22:09+00:00,3997
fa54c1597e,2017-10-27 04:21:58+00:00,3997
ddb9844b99,2017-10-27 04:21:02+00:00,3997
f2967a7057,2017-10-27 04:20:46+00:00,3997
f0d0923531,2017-10-27 04:20:24+00:00,4985
b2b9f479a2,2017-10-27 04:20:01+00:00,3997
4ce01e1014,2017-10-27 04:19:44+00:00,397
f4ed5a1507,2017-10-27 04:18:16+00:00,3997
8093ae42f6,2017-10-27 04:17:57+00:00,997
5f67d1f4e6,2017-10-27 04:17:54+00:00,3997
7489409949,2017-10-27 04:17:53+00:00,3997
232b631b0a,2017-10-27 04:15:49+00:00,4985
34bc637b16,2017-10-27 04:14:31+00:00,397
b9753813a6,2017-10-27 04:13:57+00:00,3997
5be2e0b651,2017-10-27 04:13:57+00:00,4985
e1eed2d758,2017-10-27 04:13:04+00:00,4985
3eee98151a,2017-10-27 04:12:56+00:00,3997
b47fb3e199,2017-10-27 04:12:41+00:00,4985
2eb736fa22,2017-10-27 04:10:01+00:00,4985
ce36b2d9af,2017-10-27 04:09:58+00:00,997
560d2285e6,2017-10-27 04:09:40+00:00,4985
022c50132d,2017-10-27 04:09:11+00:00,3997
237c149a79,2017-10-27 04:09:09+00:00,3997
27f6872668,2017-10-27 04:08:49+00:00,3997
3f9b19454c,2017-10-27 04:08:41+00:00,997
59a0035dac,2017-10-27 04:08:24+00:00,3997
2311cc3772,2017-10-27 04:07:47+00:00,3997
299b63b824,2017-10-27 04:07:23+00:00,3997
4573a0c153,2017-10-27 04:06:56+00:00,3997
80c6dcf5fc,2017-10-27 04:06:24+00:00,4985
82376dd25e,2017-10-27 04:06:21+00:00,3997
76eea823cd,2017-10-27 04:06:21+00:00,3997
2d44dc3f4e,2017-10-27 04:03:29+00:00,3997
d0a7136cf0,2017-10-27 04:02:06+00:00,4985
eab72782af,2017-10-27 04:01:54+00:00,4985
5ae94174a2,2017-10-27 04:00:56+00:00,997
a2894b5f1c,2017-10-27 04:00:56+00:00,3997
5208256199,2017-10-27 04:00:55+00:00,3997
8fd710da95,2017-10-27 04:00:46+00:00,3997
e81b1f4ad5,2017-10-27 03:59:55+00:00,4985
2ea42a834d,2017-10-27 03:59:44+00:00,397
924ca7be5b,2017-10-27 03:59:08+00:00,3997
e60bbfdcc8,2017-10-27 03:58:42+00:00,397
b914b530fa,2017-10-27 03:58:17+00:00,3997
bf8ed754b9,2017-10-27 03:57:39+00:00,4985
17b42e69dd,2017-10-27 03:56:54+00:00,397
5c126591b0,2017-10-27 03:56:42+00:00,4985
4ce01e1014,2017-10-27 03:55:42+00:00,3997
90941f6363,2017-10-27 03:55:17+00:00,3997
e9949cd365,2017-10-27 03:54:57+00:00,4985
7aaa7d1dac,2017-10-27 03:54:52+00:00,3997
6f9ad37db8,2017-10-27 03:54:10+00:00,3997
e60bbfdcc8,2017-10-27 03:53:59+00:00,397
a5386f1d94,2017-10-27 03:52:39+00:00,997
b30927299d,2017-10-27 03:50:38+00:00,4985
2ea42a834d,2017-10-27 03:50:10+00:00,997
63c4955e52,2017-10-27 03:49:07+00:00,3997
f072f8476f,2017-10-27 03:49:01+00:00,4985
b3a9e3119c,2017-10-27 03:48:50+00:00,3997
0c9c89851b,2017-10-27 03:48:48+00:00,4985
821cfeecc4,2017-10-27 03:48:47+00:00,4985
e09e03caab,2017-10-27 03:48:43+00:00,4985
2f636eb495,2017-10-27 03:48:36+00:00,3997
86c6d6637c,2017-10-27 03:48:03+00:00,3997
6f26f3720b,2017-10-27 03:47:36+00:00,3997
ffdb5130fd,2017-10-27 03:47:36+00:00,3997
8b74abbb6c,2017-10-27 03:47:11+00:00,3997
879261fc62,2017-10-27 03:46:24+00:00,3997
17b42e69dd,2017-10-27 03:45:24+00:00,3997
aa6940c245,2017-10-27 03:44:08+00:00,3997
5c54805827,2017-10-27 03:43:46+00:00,3997
1632c26138,2017-10-27 03:43:20+00:00,4985
db717ed052,2017-10-27 03:43:18+00:00,397
19ad14e101,2017-10-27 03:42:59+00:00,3997
5f188f9894,2017-10-27 03:41:32+00:00,3997
6221f077d4,2017-10-27 03:41:28+00:00,3997
74b2dea1c0,2017-10-27 03:39:40+00:00,4985
4a627eb9b1,2017-10-27 03:39:18+00:00,250
9ee7437b06,2017-10-27 03:39:17+00:00,3997
42bbf28cbb,2017-10-27 03:38:41+00:00,3997
db717ed052,2017-10-27 03:38:24+00:00,4985
b04913c921,2017-10-27 03:37:51+00:00,397
9cdf9c6cd8,2017-10-27 03:37:34+00:00,3997
4a627eb9b1,2017-10-27 03:37:33+00:00,397
a43f31fd9e,2017-10-27 03:36:54+00:00,4985
dac7377180,2017-10-27 03:36:11+00:00,3997
aa65c9c2d3,2017-10-27 03:35:35+00:00,3997
715f5fa800,2017-10-27 03:35:07+00:00,3997
ab79953995,2017-10-27 03:34:29+00:00,3997
16492abcbb,2017-10-27 03:34:13+00:00,4985
4533af6837,2017-10-27 03:33:44+00:00,4985
ad078daa96,2017-10-27 03:33:41+00:00,3997
11239feb05,2017-10-27 03:33:19+00:00,4985
4a627eb9b1,2017-10-27 03:32:56+00:00,3997
22acae7c3d,2017-10-27 03:32:27+00:00,3997
044bbf9705,2017-10-27 03:32:19+00:00,2000
f27bf9a331,2017-10-27 03:31:46+00:00,3997
71e12ed030,2017-10-27 03:31:16+00:00,4985
0dc1398ace,2017-10-27 03:30:44+00:00,3997
b945d4c8e8,2017-10-27 03:30:39+00:00,997
8f5c55e832,2017-10-27 03:30:23+00:00,3997
fb93eebe3f,2017-10-27 03:29:13+00:00,4985
f6e860cfa0,2017-10-27 03:28:48+00:00,397
8fd710da95,2017-10-27 03:28:13+00:00,3997
f6e860cfa0,2017-10-27 03:26:55+00:00,3997
281f5b1fd0,2017-10-27 03:26:05+00:00,997
df25b769ba,2017-10-27 03:25:55+00:00,3997
ef74929a78,2017-10-27 03:24:49+00:00,4985
b04913c921,2017-10-27 03:23:47+00:00,3997
baf093fe18,2017-10-27 03:23:41+00:00,3997
2a01c00a92,2017-10-27 03:23:06+00:00,3997
38e5294e41,2017-10-27 03:22:10+00:00,4985
cc9574fe83,2017-10-27 03:21:31+00:00,3997
34bc637b16,2017-10-27 03:21:09+00:00,3997
7f962630c1,2017-10-27 03:20:18+00:00,3997
ab17730bf5,2017-10-27 03:20:14+00:00,3997
2af0c8c59f,2017-10-27 03:19:02+00:00,3997
bff9bdf011,2017-10-27 03:18:21+00:00,4985
5156286a88,2017-10-27 03:17:06+00:00,397
f3b055714a,2017-10-27 03:17:01+00:00,3997
a2d306845a,2017-10-27 03:16:45+00:00,3997
88c9a6db2d,2017-10-27 03:15:59+00:00,3997
6ee0eb987c,2017-10-27 03:15:50+00:00,3997
0da1a5c4f6,2017-10-27 03:14:50+00:00,3997
e93206b61f,2017-10-27 03:12:57+00:00,3997
5156286a88,2017-10-27 03:12:48+00:00,3997
cb72b42967,2017-10-27 03:12:03+00:00,4985
6cddc658db,2017-10-27 03:11:56+00:00,3997
0cbcc66dec,2017-10-27 03:11:52+00:00,4985
1554549216,2017-10-27 03:10:58+00:00,3997
3d016b91cd,2017-10-27 03:10:25+00:00,3997
dccda1900b,2017-10-27 03:09:58+00:00,3997
66ed714d21,2017-10-27 03:09:54+00:00,4985
5e6088c201,2017-10-27 03:09:34+00:00,3997
0a42ec7fdc,2017-10-27 03:08:52+00:00,3997
189183419c,2017-10-27 03:08:32+00:00,3997
7ca212443e,2017-10-27 03:07:50+00:00,3997
f501cc793a,2017-10-27 03:06:32+00:00,4985
c54addcbd0,2017-10-27 03:05:09+00:00,3997
f891a7c4c2,2017-10-27 03:05:03+00:00,3997
a695c60cb4,2017-10-27 03:04:57+00:00,3997
c2e4458900,2017-10-27 03:04:41+00:00,3997
6d9309dbf4,2017-10-27 03:04:13+00:00,4985
61acc3b89c,2017-10-27 03:04:01+00:00,3997
fb5e1d641d,2017-10-27 03:03:16+00:00,3997
1e94636a16,2017-10-27 03:03:03+00:00,3997
d43fb525d9,2017-10-27 03:01:55+00:00,4985
dbe5fd75c1,2017-10-27 03:01:49+00:00,3997
7ec0f5a188,2017-10-27 03:01:48+00:00,397
0c3f2f3b24,2017-10-27 03:00:44+00:00,3997
1d943aa6df,2017-10-27 03:00:37+00:00,4985
1cf2118247,2017-10-27 02:59:25+00:00,3997
5a2c7dd3bd,2017-10-27 02:59:19+00:00,3997
8c3d905cfe,2017-10-27 02:58:48+00:00,3997
ed5e195bbf,2017-10-27 02:58:19+00:00,3997
be2f4bbb3c,2017-10-27 02:57:26+00:00,3997
7ec0f5a188,2017-10-27 02:56:56+00:00,3997
3f7ffbccf0,2017-10-27 02:56:49+00:00,397
7041459002,2017-10-27 02:55:40+00:00,3997
db07880eb6,2017-10-27 02:54:30+00:00,3997
78a3d2cdb1,2017-10-27 02:54:08+00:00,997
57c2a7be92,2017-10-27 02:52:32+00:00,397
2d6b3ce586,2017-10-27 02:51:39+00:00,3997
7feace19a8,2017-10-27 02:50:52+00:00,3997
dd87ece500,2017-10-27 02:50:20+00:00,4985
cdc167b57c,2017-10-27 02:50:07+00:00,4985
3f7ffbccf0,2017-10-27 02:49:20+00:00,4985
d33fa26a1b,2017-10-27 02:48:31+00:00,4985
d9e3ebc607,2017-10-27 02:48:12+00:00,3997
a693a9ba69,2017-10-27 02:47:42+00:00,3997
d6d76817be,2017-10-27 02:47:30+00:00,3997
eca8491c9a,2017-10-27 02:46:37+00:00,4985
413f907a75,2017-10-27 02:44:59+00:00,3997
1ffa5a3b48,2017-10-27 02:44:53+00:00,3997
72979b976e,2017-10-27 02:44:46+00:00,4985
a06818dc52,2017-10-27 02:44:29+00:00,4985
81ec9784d4,2017-10-27 02:44:29+00:00,3997
65afac62d0,2017-10-27 02:43:21+00:00,3997
1e30282afb,2017-10-27 02:43:04+00:00,3997
75068da4b9,2017-10-27 02:42:53+00:00,3997
0059f27f47,2017-10-27 02:41:31+00:00,397
3d1cd161e3,2017-10-27 02:40:44+00:00,4985
050a53159c,2017-10-27 02:40:22+00:00,3997
1e295bee51,2017-10-27 02:40:10+00:00,3997
6b0b9a159e,2017-10-27 02:39:05+00:00,3997
4e58023722,2017-10-27 02:38:58+00:00,3997
51400c63e7,2017-10-27 02:38:03+00:00,397
dcdb1c4242,2017-10-27 02:37:55+00:00,3997
dfbafbf0f4,2017-10-27 02:37:00+00:00,3997
efce9fc127,2017-10-27 02:36:58+00:00,3997
cf5c4149c7,2017-10-27 02:36:28+00:00,3997
9e4159a0a9,2017-10-27 02:36:22+00:00,4985
014327dc65,2017-10-27 02:36:08+00:00,4985
854ea5d1b0,2017-10-27 02:36:03+00:00,3997
736e3bc1d5,2017-10-27 02:34:54+00:00,3997
0cfd01df89,2017-10-27 02:34:47+00:00,3997
8a1b44c8bc,2017-10-27 02:31:58+00:00,3997
fde28b6119,2017-10-27 02:31:11+00:00,3997
dd9560f0e6,2017-10-27 02:31:04+00:00,4985
6ca4fa0ea2,2017-10-27 02:30:14+00:00,3997
57c2a7be92,2017-10-27 02:28:37+00:00,3997
1fddca0f44,2017-10-27 02:27:49+00:00,3997
b279c69e9f,2017-10-27 02:27:38+00:00,3997
1270767a12,2017-10-27 02:26:57+00:00,3997
34a79fa984,2017-10-27 02:26:44+00:00,3997
9db5a86bb6,2017-10-27 02:26:29+00:00,3997
63d8c3ef4a,2017-10-27 02:25:18+00:00,4985
edf193bbd8,2017-10-27 02:24:58+00:00,997
0059f27f47,2017-10-27 02:24:50+00:00,3997
65ef0c264e,2017-10-27 02:24:47+00:00,3997
34e88d019c,2017-10-27 02:24:13+00:00,3997
d0b6413513,2017-10-27 02:24:00+00:00,4985
be4f78d819,2017-10-27 02:23:27+00:00,3997
96974abe3e,2017-10-27 02:22:23+00:00,3997
d3c43f9444,2017-10-27 02:21:56+00:00,3997
069eaf07da,2017-10-27 02:21:56+00:00,4985
d4ef55c42a,2017-10-27 02:21:41+00:00,3997
28ffd1ec8f,2017-10-27 02:21:31+00:00,3997
4e38e9483c,2017-10-27 02:20:18+00:00,3997
a83818a76f,2017-10-27 02:18:14+00:00,250
3b4f9951fa,2017-10-27 02:17:19+00:00,3997
fdfc125926,2017-10-27 02:17:14+00:00,3997
a83818a76f,2017-10-27 02:17:08+00:00,299
83e7301dba,2017-10-27 02:16:20+00:00,3997
18c3fa38fb,2017-10-27 02:14:14+00:00,4985
88b1c051c2,2017-10-27 02:13:16+00:00,3997
edf193bbd8,2017-10-27 02:13:12+00:00,4985
f491085bc1,2017-10-27 02:13:08+00:00,997
4778915a3a,2017-10-27 02:12:14+00:00,4985
ee9b7f8651,2017-10-27 02:12:08+00:00,4985
dbae0e7463,2017-10-27 02:12:00+00:00,3997
096aa2036c,2017-10-27 02:10:36+00:00,3997
a83818a76f,2017-10-27 02:10:01+00:00,250
6ab26612bf,2017-10-27 02:09:23+00:00,3997
ebd41ab3dd,2017-10-27 02:09:22+00:00,3997
00a9966532,2017-10-27 02:07:17+00:00,4985
2a126b3089,2017-10-27 02:06:40+00:00,397
1addc9fabf,2017-10-27 02:04:44+00:00,4985
1ebd0f4830,2017-10-27 02:04:30+00:00,3997
4bc1091548,2017-10-27 02:03:54+00:00,250
3c1182d387,2017-10-27 02:02:52+00:00,3997
361f738bd1,2017-10-27 02:02:39+00:00,3997
c88e63c8b9,2017-10-27 02:01:40+00:00,250
49481aac3c,2017-10-27 02:01:28+00:00,3997
2a126b3089,2017-10-27 02:01:23+00:00,3997
701276365a,2017-10-27 02:00:39+00:00,4985
87f1675a20,2017-10-27 01:59:57+00:00,4985
65c086310a,2017-10-27 01:59:34+00:00,3997
4bc1091548,2017-10-27 01:59:18+00:00,397
bedb416bb2,2017-10-27 01:59:06+00:00,4985
361f738bd1,2017-10-27 01:58:55+00:00,3997
dfdec4c82c,2017-10-27 01:58:13+00:00,3997
51400c63e7,2017-10-27 01:58:05+00:00,3997
e8538baf40,2017-10-27 01:57:39+00:00,4985
62d9ee0848,2017-10-27 01:57:27+00:00,3997
88dd319c18,2017-10-27 01:57:04+00:00,3997
c805340abd,2017-10-27 01:56:38+00:00,3997
c88e63c8b9,2017-10-27 01:55:59+00:00,397
45bcb91f64,2017-10-27 01:54:43+00:00,397
1367f70adf,2017-10-27 01:54:16+00:00,4985
95b400935a,2017-10-27 01:52:34+00:00,3997
b93e6321f8,2017-10-27 01:52:20+00:00,3997
e7084c0d5a,2017-10-27 01:52:00+00:00,4985
b3476fc6ce,2017-10-27 01:51:12+00:00,3997
83687f94a2,2017-10-27 01:51:07+00:00,3997
9fc5f8932c,2017-10-27 01:50:50+00:00,4985
c88e63c8b9,2017-10-27 01:49:53+00:00,3997
45bcb91f64,2017-10-27 01:48:51+00:00,997
4bc1091548,2017-10-27 01:48:50+00:00,3997
9382b6bada,2017-10-27 01:47:55+00:00,4985
929a1a312c,2017-10-27 01:47:37+00:00,3997
97188ec5ef,2017-10-27 01:46:14+00:00,3997
9b2db52397,2017-10-27 01:45:02+00:00,3997
99b74d606d,2017-10-27 01:44:26+00:00,4985
6c5940a265,2017-10-27 01:43:24+00:00,4985
ee9a62b666,2017-10-27 01:43:04+00:00,997
a699a8d3bc,2017-10-27 01:42:26+00:00,3997
05d66f10fb,2017-10-27 01:41:27+00:00,4985
947527d809,2017-10-27 01:40:18+00:00,250
a84f8138fb,2017-10-27 01:39:36+00:00,397
5abda30791,2017-10-27 01:38:48+00:00,3997
947527d809,2017-10-27 01:38:34+00:00,397
3aa02f5d85,2017-10-27 01:38:18+00:00,3997
0008d0051c,2017-10-27 01:37:42+00:00,3997
a24c3fe308,2017-10-27 01:37:37+00:00,3997
0e0ef8d95d,2017-10-27 01:36:43+00:00,4985
f020d1fe3e,2017-10-27 01:35:38+00:00,4985
0198b6b6cb,2017-10-27 01:35:24+00:00,3997
9988f792cc,2017-10-27 01:34:58+00:00,3997
c4f95d6d60,2017-10-27 01:34:40+00:00,4985
00476f7972,2017-10-27 01:33:16+00:00,3997
a84f8138fb,2017-10-27 01:32:21+00:00,3997
4700d16a8a,2017-10-27 01:32:19+00:00,3997
4fe2ddc947,2017-10-27 01:32:15+00:00,4985
fe0de0d493,2017-10-27 01:31:59+00:00,3997
f3a5ab3049,2017-10-27 01:31:23+00:00,997
1ab7ab3758,2017-10-27 01:28:09+00:00,3997
f5f8bb78e5,2017-10-27 01:27:37+00:00,4985
5c604605f3,2017-10-27 01:27:04+00:00,3997
d8ced48a40,2017-10-27 01:26:40+00:00,3997
9f61793c44,2017-10-27 01:25:31+00:00,3997
8939666ca9,2017-10-27 01:24:37+00:00,3997
73b83642eb,2017-10-27 01:23:25+00:00,3997
a83818a76f,2017-10-27 01:22:00+00:00,299
9bdc630ac7,2017-10-27 01:21:34+00:00,3997
9f3d7ab16c,2017-10-27 01:20:37+00:00,997
79f365b3a9,2017-10-27 01:19:21+00:00,4985
b945d4c8e8,2017-10-27 01:17:12+00:00,997
cebd2ff312,2017-10-27 01:15:00+00:00,3997
c2993b0c25,2017-10-27 01:14:55+00:00,4985
bf19907726,2017-10-27 01:14:52+00:00,3997
482728db36,2017-10-27 01:14:52+00:00,4985
3fb92bc464,2017-10-27 01:14:26+00:00,3997
75a56da3cb,2017-10-27 01:13:10+00:00,299
9c774a7bb5,2017-10-27 01:12:59+00:00,299
a6e804d57d,2017-10-27 01:11:30+00:00,3997
a83818a76f,2017-10-27 01:10:48+00:00,3997
3c87e91e64,2017-10-27 01:09:52+00:00,299
75a56da3cb,2017-10-27 01:07:56+00:00,4985
9c774a7bb5,2017-10-27 01:05:31+00:00,3997
e6ccde768b,2017-10-27 01:04:44+00:00,3997
e43ed49d7c,2017-10-27 01:04:44+00:00,3997
3c87e91e64,2017-10-27 01:03:44+00:00,3997
911347eb92,2017-10-27 01:02:23+00:00,3997
947527d809,2017-10-27 01:01:15+00:00,3997
f33c68c6e9,2017-10-27 00:58:29+00:00,3997
ea61659c47,2017-10-27 00:58:06+00:00,4985
e052d0c8ff,2017-10-27 00:57:37+00:00,4985
8c650e3d85,2017-10-27 00:56:47+00:00,3997
8f2e029592,2017-10-27 00:56:38+00:00,3997
8a77faacc5,2017-10-27 00:54:57+00:00,3997
b116329192,2017-10-27 00:52:26+00:00,299
7c05af718c,2017-10-27 00:50:39+00:00,4985
cb30a9269f,2017-10-27 00:49:36+00:00,3997
806f751197,2017-10-27 00:49:32+00:00,299
d0520185f2,2017-10-27 00:46:20+00:00,4985
806f751197,2017-10-27 00:44:53+00:00,3997
d6ee0633cc,2017-10-27 00:44:49+00:00,3997
32c846d959,2017-10-27 00:42:25+00:00,4985
298ef011dd,2017-10-27 00:39:28+00:00,3997
7435f53d5f,2017-10-27 00:39:19+00:00,4985
a2454da840,2017-10-27 00:39:17+00:00,4985
10bfdacbd1,2017-10-27 00:39:14+00:00,3997
e4342e0cf8,2017-10-27 00:37:14+00:00,299
e4342e0cf8,2017-10-27 00:34:49+00:00,3997
1c38714316,2017-10-27 00:34:14+00:00,3997
31fc12bfe7,2017-10-27 00:31:10+00:00,4985
6644d542b1,2017-10-27 00:31:00+00:00,4985
74a4b83af8,2017-10-27 00:30:24+00:00,4985
03fce20281,2017-10-27 00:30:16+00:00,4985
72a031852f,2017-10-27 00:30:15+00:00,3997
84a5779d4a,2017-10-27 00:30:02+00:00,299
16f0e6f4ec,2017-10-27 00:27:57+00:00,3997
82c6642259,2017-10-27 00:26:52+00:00,3997
e469eda0fb,2017-10-27 00:26:09+00:00,299
2e1f1282f8,2017-10-27 00:25:00+00:00,3997
46c9b2bccc,2017-10-27 00:23:30+00:00,4985
b7e55fa993,2017-10-27 00:23:10+00:00,299
067cc66163,2017-10-27 00:22:27+00:00,3997
0f581186c1,2017-10-27 00:20:29+00:00,299
e469eda0fb,2017-10-27 00:19:33+00:00,3997
2219f8c37d,2017-10-27 00:19:13+00:00,299
b7e55fa993,2017-10-27 00:18:13+00:00,3997
b7986d4f27,2017-10-27 00:17:09+00:00,4985
83a00d3916,2017-10-27 00:16:48+00:00,3997
18917d7ba3,2017-10-27 00:15:57+00:00,299
b2d8f02988,2017-10-27 00:15:35+00:00,3997
b92f6381f4,2017-10-27 00:15:09+00:00,250
2219f8c37d,2017-10-27 00:12:54+00:00,3997
0f581186c1,2017-10-27 00:11:54+00:00,3997
b92f6381f4,2017-10-27 00:11:40+00:00,299
547118424d,2017-10-27 00:11:22+00:00,3997
effe2a809e,2017-10-27 00:06:15+00:00,997
647b96cbc6,2017-10-27 00:05:38+00:00,3997
418790c342,2017-10-27 00:03:59+00:00,299
b0366e3555,2017-10-27 00:03:03+00:00,4985
7bd05d0514,2017-10-27 00:02:40+00:00,4985
084c8c22b4,2017-10-27 00:00:25+00:00,4985
b4c15dcff1,2017-10-26 23:59:30+00:00,4985
1f931918ca,2017-10-26 23:56:21+00:00,3997
418790c342,2017-10-26 23:56:07+00:00,3997
804555d2af,2017-10-26 23:55:39+00:00,4985
18917d7ba3,2017-10-26 23:53:27+00:00,4985
79b7416a61,2017-10-26 23:51:48+00:00,4985
d532cb4e4d,2017-10-26 23:51:45+00:00,3997
0cf87be036,2017-10-26 23:51:17+00:00,4985
f7ef8509ac,2017-10-26 23:49:35+00:00,3997
01ef5398d9,2017-10-26 23:48:36+00:00,997
5355c56467,2017-10-26 23:45:57+00:00,299
5355c56467,2017-10-26 23:45:55+00:00,299
ae20e565dd,2017-10-26 23:45:06+00:00,3997
34f798e2e2,2017-10-26 23:45:00+00:00,3997
58182b20b9,2017-10-26 23:44:19+00:00,3997
5355c56467,2017-10-26 23:42:21+00:00,3997
e230fccfed,2017-10-26 23:38:13+00:00,3997
a3d4d27b78,2017-10-26 23:37:58+00:00,3997
41981a2143,2017-10-26 23:37:19+00:00,4985
8828625347,2017-10-26 23:32:09+00:00,3997
91f36145ec,2017-10-26 23:31:45+00:00,3997
281802ae22,2017-10-26 23:30:03+00:00,3997
1e133b17fd,2017-10-26 23:26:23+00:00,3997
31d408a24e,2017-10-26 23:25:30+00:00,299
fb310c847e,2017-10-26 23:24:45+00:00,3997
79043ddb27,2017-10-26 23:24:34+00:00,3997
4ab3c320a0,2017-10-26 23:23:38+00:00,3997
75b315f7b2,2017-10-26 23:22:39+00:00,299
32e526ab77,2017-10-26 23:22:19+00:00,3997
0a983b7cc4,2017-10-26 23:21:07+00:00,3997
8e0da21cc8,2017-10-26 23:21:02+00:00,3997
67091a0b3d,2017-10-26 23:20:18+00:00,299
