CustomerID,Timestamp,PurchaseValue
cfb14be63f,2017-12-18 13:18:38+00:00,68.0
3320012848,2017-12-18 13:17:00+00:00,68.0
fdbbbdab70,2017-12-18 13:09:33+00:00,93.0
d810ab7b9b,2017-12-18 13:05:25+00:00,68.0
024f14b958,2017-12-18 13:04:35+00:00,68.0
84f3ecb495,2017-12-18 13:02:22+00:00,0.0
34333c58ce,2017-12-18 12:44:57+00:00,34.0
1a2908a1ad,2017-12-18 12:36:11+00:00,102.0
cf95aa4ea9,2017-12-18 12:35:34+00:00,0.0
1cfa17f4e3,2017-12-18 12:33:16+00:00,68.0
cf95aa4ea9,2017-12-18 12:31:58+00:00,0.0
8d26c363c3,2017-12-18 12:31:20+00:00,34.0
5ad02f32d3,2017-12-18 12:29:09+00:00,34.0
430627df0c,2017-12-18 12:22:38+00:00,72.0
cc5399dbc1,2017-12-18 12:17:41+00:00,68.0
0b824e956c,2017-12-18 12:12:14+00:00,72.0
31ba342eb4,2017-12-18 12:10:27+00:00,54.0
64f3201cc6,2017-12-18 11:59:48+00:00,68.0
0307fb469a,2017-12-18 11:59:02+00:00,34.0
9928cd423a,2017-12-18 11:56:47+00:00,34.0
04cc1f19c8,2017-12-18 11:42:44+00:00,68.0
c77c0a62cd,2017-12-18 11:12:14+00:00,34.0
e26f4beda1,2017-12-18 10:55:14+00:00,72.0
3d0965f39a,2017-12-18 10:43:27+00:00,0.0
8bcf5e47a6,2017-12-18 10:41:15+00:00,68.0
72528afc5a,2017-12-18 10:34:18+00:00,28.0
dacdc0e133,2017-12-18 10:26:51+00:00,28.0
4b96f1cd74,2017-12-18 10:24:53+00:00,68.0
dacdc0e133,2017-12-18 10:20:55+00:00,28.0
3d0965f39a,2017-12-18 10:06:28+00:00,0.0
2099d591c3,2017-12-18 10:04:30+00:00,136.0
030f94d66f,2017-12-18 10:03:01+00:00,72.0
92c1ace29d,2017-12-18 09:47:40+00:00,68.0
35654dd4e0,2017-12-18 09:16:17+00:00,34.0
9217dbbeef,2017-12-18 09:13:11+00:00,34.0
c9ca4843e3,2017-12-18 09:05:30+00:00,68.0
561df98bb5,2017-12-18 09:05:01+00:00,68.0
1913abeefb,2017-12-18 09:03:00+00:00,34.0
7d76a0907f,2017-12-18 09:01:25+00:00,34.0
3d0965f39a,2017-12-18 08:59:30+00:00,0.0
d7fc429ebe,2017-12-18 08:56:15+00:00,34.0
3d0965f39a,2017-12-18 08:54:42+00:00,0.0
1b933a3648,2017-12-18 08:47:17+00:00,28.0
ce3f8de90d,2017-12-18 08:44:34+00:00,72.0
4f2cc214b1,2017-12-18 08:42:47+00:00,102.0
4fae9c4def,2017-12-18 08:25:30+00:00,25.0
4ebc5b7b37,2017-12-18 08:05:04+00:00,68.0
7efa75c93d,2017-12-18 07:52:46+00:00,68.0
80a35f0bdf,2017-12-18 07:18:54+00:00,34.0
9391319dad,2017-12-18 07:17:59+00:00,68.0
82f587cfa2,2017-12-18 07:06:03+00:00,34.0
ab69202425,2017-12-18 06:38:45+00:00,68.0
f1849f8f0c,2017-12-17 23:06:06+00:00,34.0
64f8fc72e6,2017-12-17 23:04:36+00:00,0.0
2cff0fca2f,2017-12-17 23:01:20+00:00,68.0
241991e585,2017-12-17 22:48:42+00:00,72.0
2f26b87f97,2017-12-17 22:17:29+00:00,34.0
613f5b4bd8,2017-12-17 22:09:57+00:00,34.0
7b4d734f83,2017-12-17 21:41:51+00:00,34.0
6799cfbf38,2017-12-17 21:41:06+00:00,68.0
02b9f58224,2017-12-17 21:39:18+00:00,34.0
02e51fce59,2017-12-17 21:38:04+00:00,68.0
3dbbc17a1d,2017-12-17 21:16:02+00:00,68.0
df03fbb123,2017-12-17 21:13:40+00:00,72.0
0597610cce,2017-12-17 21:01:38+00:00,72.0
b7b8d50f2a,2017-12-17 20:59:43+00:00,136.0
09762601f6,2017-12-17 20:54:22+00:00,72.0
604dbd1529,2017-12-17 20:50:15+00:00,68.0
abc18038d3,2017-12-17 20:37:19+00:00,34.0
16e7c04ab2,2017-12-17 20:36:24+00:00,34.0
bec94f243e,2017-12-17 20:34:26+00:00,34.0
16e7c04ab2,2017-12-17 20:32:50+00:00,0.0
1c4f260d04,2017-12-17 20:27:32+00:00,68.0
cfe2c3864b,2017-12-17 20:23:27+00:00,72.0
394c1b263b,2017-12-17 20:20:07+00:00,68.0
fac3874f9f,2017-12-17 20:17:09+00:00,72.0
c2b02ba912,2017-12-17 20:09:22+00:00,68.0
f6265d4037,2017-12-17 20:07:38+00:00,72.0
00a2cb3ef8,2017-12-17 19:56:36+00:00,136.0
c1d5f07796,2017-12-17 19:55:53+00:00,25.0
53cc8dd8e6,2017-12-17 19:53:45+00:00,102.0
3a5b382cf9,2017-12-17 19:47:57+00:00,34.0
f2a1824b09,2017-12-17 19:46:16+00:00,68.0
3e8c1c699b,2017-12-17 19:45:59+00:00,72.0
4e4c15573d,2017-12-17 19:40:07+00:00,34.0
e04c9193cd,2017-12-17 19:38:19+00:00,34.0
dda34e4b19,2017-12-17 19:32:20+00:00,68.0
fec71a8d03,2017-12-17 19:27:26+00:00,102.0
863c722317,2017-12-17 19:24:14+00:00,68.0
a18eb4b388,2017-12-17 19:21:54+00:00,28.0
b94cf8a64a,2017-12-17 19:19:42+00:00,136.0
8c0d3df2b7,2017-12-17 19:08:50+00:00,0.0
ce1b4cac8e,2017-12-17 19:08:47+00:00,25.0
cbff197e13,2017-12-17 19:06:28+00:00,68.0
90abfb5ea9,2017-12-17 19:02:47+00:00,72.0
e7bab494be,2017-12-17 18:59:50+00:00,25.0
ada2ef8650,2017-12-17 18:51:36+00:00,68.0
4c5a316abd,2017-12-17 18:45:16+00:00,68.0
37a939eac4,2017-12-17 18:43:43+00:00,102.0
7f31a7e93c,2017-12-17 18:35:47+00:00,34.0
a26455e1e7,2017-12-17 18:28:58+00:00,34.0
3b0b40e0cd,2017-12-17 18:26:38+00:00,34.0
d546c49705,2017-12-17 18:20:39+00:00,34.0
1e1bc4682a,2017-12-17 18:19:31+00:00,72.0
bf410227e0,2017-12-17 18:18:52+00:00,34.0
7491808f5a,2017-12-17 18:00:32+00:00,25.0
887dd26677,2017-12-17 17:44:41+00:00,34.0
2972e68bb4,2017-12-17 17:38:46+00:00,68.0
f21888ec01,2017-12-17 17:25:19+00:00,34.0
c84b1ea474,2017-12-17 17:18:58+00:00,34.0
5caa9c3f0b,2017-12-17 17:12:55+00:00,68.0
93d5f943ec,2017-12-17 16:48:26+00:00,68.0
5099005897,2017-12-17 16:43:02+00:00,102.0
45a182ab4b,2017-12-17 16:25:17+00:00,72.0
3f196497a4,2017-12-17 16:07:16+00:00,136.0
efdd179d0a,2017-12-17 16:04:54+00:00,58.0
e8d6bf580e,2017-12-17 15:58:32+00:00,34.0
efdd179d0a,2017-12-17 15:53:35+00:00,29.0
b6e85f94cb,2017-12-17 15:35:32+00:00,68.0
bb20a4f514,2017-12-17 15:18:34+00:00,102.0
afac7af08f,2017-12-17 15:02:52+00:00,72.0
6a03889be6,2017-12-17 15:02:34+00:00,68.0
739cef2d2b,2017-12-17 14:42:14+00:00,72.0
947c4ac820,2017-12-17 14:36:26+00:00,34.0
488d94c0e5,2017-12-17 14:32:05+00:00,72.0
219af6ee45,2017-12-17 14:21:09+00:00,72.0
4ed85826b1,2017-12-17 14:19:46+00:00,68.0
bf2a08d2c8,2017-12-17 14:05:26+00:00,72.0
314f75ddcb,2017-12-17 14:00:46+00:00,72.0
37db66129f,2017-12-17 13:55:43+00:00,72.0
1507bf21fd,2017-12-17 13:54:31+00:00,34.0
0e98616475,2017-12-17 13:47:40+00:00,34.0
9b6f574c4a,2017-12-17 13:46:37+00:00,102.0
e200a0b0e4,2017-12-17 13:32:00+00:00,72.0
ba4a5b71c0,2017-12-17 13:30:37+00:00,68.0
894de9d8c3,2017-12-17 13:28:05+00:00,68.0
befac93a07,2017-12-17 13:20:25+00:00,68.0
62c80ae4d3,2017-12-17 13:17:09+00:00,34.0
ba3503bbdc,2017-12-17 13:08:50+00:00,34.0
f800651ce4,2017-12-17 12:56:31+00:00,72.0
8cde774f6d,2017-12-17 12:50:05+00:00,34.0
17a7474029,2017-12-17 12:41:24+00:00,34.0
5ab272dda7,2017-12-17 12:40:30+00:00,34.0
2e8f74e158,2017-12-17 12:33:43+00:00,34.0
1fa05078d1,2017-12-17 12:26:41+00:00,72.0
d6f7eafaf6,2017-12-17 12:11:02+00:00,34.0
a1fde86e4f,2017-12-17 12:07:01+00:00,34.0
a5ec0fd204,2017-12-17 12:00:26+00:00,68.0
ed33031fc2,2017-12-17 11:48:36+00:00,68.0
f534ae56c2,2017-12-17 11:33:38+00:00,72.0
aacaf6a914,2017-12-17 11:10:57+00:00,34.0
7a009afada,2017-12-17 11:05:22+00:00,68.0
48d8a5f819,2017-12-17 11:04:31+00:00,340.0
f12e8932e4,2017-12-17 10:31:28+00:00,72.0
e9e505abd7,2017-12-17 10:26:00+00:00,68.0
daf7fdbcfd,2017-12-17 10:16:15+00:00,68.0
98c39710c3,2017-12-17 10:13:24+00:00,68.0
f1eaca7e56,2017-12-17 10:03:17+00:00,68.0
f487f7f829,2017-12-17 09:56:05+00:00,68.0
b9640efd74,2017-12-17 09:55:59+00:00,4.0
b2b5a22851,2017-12-17 09:55:48+00:00,68.0
2b6d8d7b38,2017-12-17 09:40:17+00:00,68.0
6a7e0a4d02,2017-12-17 09:20:03+00:00,68.0
0d0362d811,2017-12-17 09:14:34+00:00,68.0
2c6680515a,2017-12-17 09:10:03+00:00,72.0
19e197e284,2017-12-17 08:42:27+00:00,102.0
7f2a1187d8,2017-12-17 08:34:52+00:00,102.0
a6cc3fc91e,2017-12-17 08:34:18+00:00,72.0
6915744e77,2017-12-17 08:26:25+00:00,68.0
861de7cb0d,2017-12-17 08:19:27+00:00,0.0
dee46e5295,2017-12-17 08:09:42+00:00,68.0
9f99a865a3,2017-12-17 08:03:47+00:00,34.0
a871c46083,2017-12-17 07:04:02+00:00,68.0
4f531ce92b,2017-12-17 06:13:37+00:00,72.0
e67121f3a4,2017-12-17 04:05:03+00:00,72.0
46ed1eae23,2017-12-16 23:46:05+00:00,34.0
ccf88cc6ef,2017-12-16 23:33:32+00:00,34.0
70e8fa9d1e,2017-12-16 23:17:02+00:00,0.0
9823405069,2017-12-16 23:14:31+00:00,0.0
3176cad7f7,2017-12-16 23:10:56+00:00,0.0
e75ae118a4,2017-12-16 22:17:28+00:00,72.0
dae9ff4566,2017-12-16 22:06:04+00:00,72.0
0e3640ea54,2017-12-16 21:47:47+00:00,68.0
f97118412b,2017-12-16 21:41:14+00:00,0.0
1f4b931766,2017-12-16 21:08:46+00:00,72.0
d07eee89d2,2017-12-16 21:04:13+00:00,72.0
eb08a1fc08,2017-12-16 20:46:14+00:00,68.0
fa807829a7,2017-12-16 20:40:56+00:00,68.0
e5b085839d,2017-12-16 20:37:45+00:00,68.0
4087a8a9b3,2017-12-16 20:36:04+00:00,30.0
9bae62e444,2017-12-16 20:31:19+00:00,34.0
d37af28dc0,2017-12-16 20:26:50+00:00,136.0
35fc46c6f4,2017-12-16 20:25:34+00:00,34.0
e5c166a616,2017-12-16 20:17:17+00:00,72.0
8fec99ad9c,2017-12-16 20:15:13+00:00,136.0
0ca0a06bd3,2017-12-16 20:13:00+00:00,72.0
e8269b6554,2017-12-16 20:06:12+00:00,34.0
dc64c266d2,2017-12-16 19:54:56+00:00,102.0
b4a73e2c2e,2017-12-16 19:37:03+00:00,34.0
3a4efa071e,2017-12-16 19:25:10+00:00,34.0
854baf0d8d,2017-12-16 19:09:56+00:00,68.0
8b883cda49,2017-12-16 19:09:11+00:00,28.0
3b0dd1c587,2017-12-16 19:07:00+00:00,28.0
4087a8a9b3,2017-12-16 19:05:06+00:00,30.0
d70abe5ce5,2017-12-16 18:43:14+00:00,34.0
bc1ec63978,2017-12-16 18:24:03+00:00,34.0
b23cc706f5,2017-12-16 18:23:07+00:00,34.0
35faa7148f,2017-12-16 18:14:44+00:00,34.0
2188f1fd46,2017-12-16 18:08:06+00:00,34.0
a96cce5c8b,2017-12-16 18:07:04+00:00,0.0
f335c5e9c5,2017-12-16 17:51:55+00:00,34.0
752585cced,2017-12-16 17:43:28+00:00,34.0
a0ba003e5a,2017-12-16 17:35:13+00:00,25.0
11af82bf8c,2017-12-16 17:20:41+00:00,34.0
59f3079fe6,2017-12-16 17:15:54+00:00,26.0
59f3079fe6,2017-12-16 17:14:08+00:00,26.0
7d9d4eb032,2017-12-16 17:14:00+00:00,68.0
59f3079fe6,2017-12-16 17:12:00+00:00,26.0
f37e960994,2017-12-16 16:59:52+00:00,144.0
c386e6ced9,2017-12-16 16:58:44+00:00,34.0
5ee7f937db,2017-12-16 16:49:59+00:00,22.19
e06128edc4,2017-12-16 16:49:54+00:00,25.0
800161ff63,2017-12-16 16:39:35+00:00,72.0
1f91157044,2017-12-16 16:38:05+00:00,68.0
84f5f4bae9,2017-12-16 16:34:50+00:00,68.0
6e7082bc6c,2017-12-16 16:32:44+00:00,68.0
9566d7971a,2017-12-16 16:24:26+00:00,34.0
79ecfee999,2017-12-16 16:23:43+00:00,72.0
38fdf4432a,2017-12-16 15:56:41+00:00,72.0
5cde298b76,2017-12-16 15:55:55+00:00,34.0
2f73e196fb,2017-12-16 15:55:07+00:00,34.0
f6ce810759,2017-12-16 15:47:07+00:00,68.0
7fed95ad13,2017-12-16 15:43:06+00:00,72.0
4941127a3f,2017-12-16 15:42:01+00:00,34.0
4bac9980ab,2017-12-16 15:07:53+00:00,68.0
afee81e548,2017-12-16 14:57:02+00:00,0.0
c03e032fc3,2017-12-16 14:53:15+00:00,23.8
cf20250cfe,2017-12-16 14:50:29+00:00,34.0
858fc66ede,2017-12-16 14:48:02+00:00,22.19
afee81e548,2017-12-16 14:47:23+00:00,25.0
94fd2df08e,2017-12-16 14:42:34+00:00,68.0
99a25224bb,2017-12-16 14:35:29+00:00,34.0
230eb0ac90,2017-12-16 14:33:54+00:00,68.0
7f41d5f373,2017-12-16 14:25:51+00:00,68.0
1597e4c00a,2017-12-16 14:23:50+00:00,34.0
4f5a7ef25a,2017-12-16 14:22:41+00:00,68.0
7f41d5f373,2017-12-16 14:21:56+00:00,68.0
59c5ef062e,2017-12-16 14:20:13+00:00,22.19
c25e9a8aa3,2017-12-16 14:18:26+00:00,68.0
59c5ef062e,2017-12-16 14:17:40+00:00,34.0
8e96e42b0b,2017-12-16 14:04:41+00:00,0.0
a9e2f00fd8,2017-12-16 14:02:32+00:00,0.0
a9e2f00fd8,2017-12-16 13:56:10+00:00,25.0
ccc044d3a5,2017-12-16 13:55:45+00:00,68.0
a9e2f00fd8,2017-12-16 13:53:32+00:00,25.0
7c77556c33,2017-12-16 13:49:53+00:00,68.0
ca3e5cbe5f,2017-12-16 13:41:37+00:00,68.0
18d71e5aba,2017-12-16 13:06:41+00:00,68.0
15d6d84923,2017-12-16 13:04:48+00:00,68.0
c277537c64,2017-12-16 13:03:09+00:00,68.0
6e67c8665f,2017-12-16 12:58:22+00:00,34.0
3dfbb0a4d3,2017-12-16 12:49:15+00:00,68.0
6e67c8665f,2017-12-16 12:48:56+00:00,34.0
ff4807c449,2017-12-16 12:35:36+00:00,68.0
8b76479c2b,2017-12-16 12:28:14+00:00,238.0
ab741653b7,2017-12-16 12:17:54+00:00,34.0
802e572f1e,2017-12-16 12:03:57+00:00,68.0
7daf20bfb4,2017-12-16 11:58:43+00:00,34.0
84cb326aea,2017-12-16 11:57:41+00:00,72.0
52e8546866,2017-12-16 11:43:36+00:00,72.0
856736f66f,2017-12-16 11:35:23+00:00,68.0
9176cd3efd,2017-12-16 11:16:55+00:00,68.0
60d601659b,2017-12-16 11:14:57+00:00,34.0
cbbf63d250,2017-12-16 11:10:15+00:00,34.0
947af33ba6,2017-12-16 11:09:25+00:00,34.0
d3eace62a3,2017-12-16 10:57:49+00:00,34.0
9c7466f6d9,2017-12-16 10:56:54+00:00,68.0
98ed80620b,2017-12-16 10:55:52+00:00,34.0
2d00a51f44,2017-12-16 10:45:14+00:00,136.0
6035ea4300,2017-12-16 10:38:23+00:00,68.0
990de7bb92,2017-12-16 10:36:30+00:00,34.0
0e04c93ed5,2017-12-16 10:34:27+00:00,72.0
79f0f5ae27,2017-12-16 10:30:17+00:00,72.0
342068b15c,2017-12-16 10:29:40+00:00,34.0
cfe4bc2cd4,2017-12-16 09:58:35+00:00,66.0
863bd91049,2017-12-16 09:54:16+00:00,72.0
6d1e954cc7,2017-12-16 09:37:49+00:00,72.0
918d7b4946,2017-12-16 09:37:25+00:00,72.0
49db1a625a,2017-12-16 09:32:16+00:00,204.0
9633e1ad09,2017-12-16 09:31:14+00:00,68.0
4c9edd718c,2017-12-16 09:30:58+00:00,68.0
838d3e993e,2017-12-16 09:23:46+00:00,68.0
aade8a1e59,2017-12-16 09:18:33+00:00,22.19
5b7b61db64,2017-12-16 09:17:16+00:00,68.0
cf429893b1,2017-12-16 09:12:12+00:00,72.0
14c19be425,2017-12-16 09:10:07+00:00,68.0
0f01fd6f16,2017-12-16 09:09:55+00:00,68.0
5ada19c613,2017-12-16 09:08:13+00:00,68.0
612a552b97,2017-12-16 09:05:35+00:00,68.0
494a4cfe7b,2017-12-16 09:04:59+00:00,68.0
84d115fd16,2017-12-16 08:59:00+00:00,68.0
a6af5eff21,2017-12-16 08:55:37+00:00,68.0
ed63a63ea8,2017-12-16 08:52:10+00:00,34.0
77cae1ff44,2017-12-16 08:42:16+00:00,68.0
53111450b0,2017-12-16 08:40:40+00:00,72.0
812b8c4bcc,2017-12-16 08:36:40+00:00,68.0
e7b8e57a6c,2017-12-16 08:26:12+00:00,72.0
5d783f85df,2017-12-16 08:25:47+00:00,72.0
b5fb2fc909,2017-12-16 08:23:22+00:00,72.0
e9e4a40d3c,2017-12-16 08:18:21+00:00,68.0
f6cbfe83c7,2017-12-16 08:12:43+00:00,34.0
1225a44437,2017-12-16 08:09:36+00:00,0.0
ac3fa1a351,2017-12-16 08:03:25+00:00,102.0
7c61ffcd01,2017-12-16 08:02:56+00:00,34.0
04f5fccfbb,2017-12-16 07:55:57+00:00,72.0
0e0d0a727b,2017-12-16 07:17:25+00:00,68.0
db490982ba,2017-12-16 07:12:59+00:00,72.0
bbf57a93b1,2017-12-16 07:04:10+00:00,204.0
389ca51179,2017-12-16 07:03:43+00:00,72.0
d3ba78aed7,2017-12-16 05:07:10+00:00,68.0
76bf630b24,2017-12-16 02:38:05+00:00,34.0
ed1c751b0e,2017-12-16 01:29:31+00:00,25.0
ae1b76aa30,2017-12-16 00:56:23+00:00,34.0
a75d74e928,2017-12-16 00:31:17+00:00,25.0
ab41f226cd,2017-12-15 23:55:08+00:00,68.0
4feeda04f9,2017-12-15 22:20:15+00:00,34.0
a496ef8009,2017-12-15 22:19:28+00:00,34.0
f5db91ca2d,2017-12-15 22:16:38+00:00,34.0
85e238e808,2017-12-15 22:12:49+00:00,72.0
157d08f44a,2017-12-15 22:05:33+00:00,34.0
c1e6013f36,2017-12-15 22:02:14+00:00,68.0
166b6c14c5,2017-12-15 21:52:58+00:00,0.0
166b6c14c5,2017-12-15 21:48:07+00:00,0.0
deb8515024,2017-12-15 21:38:45+00:00,170.0
cc6258cff7,2017-12-15 21:30:08+00:00,68.0
6e3d320a77,2017-12-15 21:14:28+00:00,34.0
9b099a144f,2017-12-15 21:13:34+00:00,68.0
6328f15f08,2017-12-15 21:02:42+00:00,72.0
b68276ade9,2017-12-15 20:50:27+00:00,72.0
e437fe64b0,2017-12-15 20:36:11+00:00,34.0
d565ed1faf,2017-12-15 20:35:20+00:00,144.0
d793a23a87,2017-12-15 20:30:03+00:00,34.0
fc375d461a,2017-12-15 20:17:26+00:00,5.0
5010516579,2017-12-15 20:11:57+00:00,34.0
008b3a32e3,2017-12-15 20:03:47+00:00,34.0
dd0228f5e5,2017-12-15 20:03:37+00:00,25.0
699a0df631,2017-12-15 19:59:55+00:00,68.0
3d6f094c24,2017-12-15 19:58:14+00:00,72.0
b99681598f,2017-12-15 19:57:46+00:00,68.0
2cc054f764,2017-12-15 19:52:30+00:00,34.0
0f5e4406e1,2017-12-15 19:48:34+00:00,34.0
19a832bb72,2017-12-15 19:46:21+00:00,68.0
3877f0c10c,2017-12-15 19:24:14+00:00,34.0
6be9d426ef,2017-12-15 19:20:29+00:00,34.0
013a9af5eb,2017-12-15 19:14:39+00:00,68.0
0bf8ad4ac2,2017-12-15 19:06:10+00:00,68.0
676b0c6d1c,2017-12-15 19:03:34+00:00,34.0
396b8149b2,2017-12-15 18:58:07+00:00,34.0
c875281eb2,2017-12-15 18:55:24+00:00,68.0
8378734984,2017-12-15 18:49:28+00:00,34.0
1a979fd125,2017-12-15 18:30:31+00:00,34.0
69b31404a9,2017-12-15 18:25:53+00:00,68.0
d2bcc5df51,2017-12-15 18:24:56+00:00,68.0
74d97f1269,2017-12-15 17:56:00+00:00,68.0
1dadd8b8f8,2017-12-15 17:55:32+00:00,68.0
b5eab79a7c,2017-12-15 17:44:19+00:00,34.0
d461fb704d,2017-12-15 17:39:28+00:00,72.0
be75bfc4e7,2017-12-15 17:34:08+00:00,25.0
2e640fef85,2017-12-15 17:18:19+00:00,68.0
78dc045eed,2017-12-15 17:15:07+00:00,72.0
e686214826,2017-12-15 17:08:52+00:00,102.0
f8d8fe2019,2017-12-15 17:07:08+00:00,72.0
05e1908e1d,2017-12-15 16:32:55+00:00,68.0
a46b9167e0,2017-12-15 16:10:01+00:00,34.0
3734caa7a3,2017-12-15 15:24:12+00:00,68.0
b125510b51,2017-12-15 15:23:45+00:00,34.0
0da1378608,2017-12-15 15:17:52+00:00,34.0
b125510b51,2017-12-15 15:16:51+00:00,34.0
e1fec2b1bc,2017-12-15 15:01:42+00:00,0.0
01957a307d,2017-12-15 14:58:31+00:00,34.0
dd0228f5e5,2017-12-15 14:58:30+00:00,59.0
28095df0c3,2017-12-15 14:54:47+00:00,72.0
f41a198c08,2017-12-15 14:52:41+00:00,34.0
0fc1791a74,2017-12-15 14:47:31+00:00,68.0
2b050d840c,2017-12-15 14:44:27+00:00,34.0
2720fce568,2017-12-15 14:31:40+00:00,0.0
a3e2db3bd4,2017-12-15 14:14:59+00:00,22.19
389860fb3f,2017-12-15 14:13:55+00:00,34.0
a3e2db3bd4,2017-12-15 14:12:48+00:00,72.0
7d2f3af52e,2017-12-15 14:08:08+00:00,68.0
6b0cd89739,2017-12-15 14:06:13+00:00,25.0
48c4dcd9c0,2017-12-15 13:59:35+00:00,102.0
5a79166272,2017-12-15 13:35:27+00:00,25.0
f0274b472e,2017-12-15 13:32:44+00:00,72.0
4df90b9e35,2017-12-15 13:29:56+00:00,68.0
225bcb5805,2017-12-15 13:28:33+00:00,72.0
6ae24f5546,2017-12-15 13:21:39+00:00,34.0
826765fa29,2017-12-15 13:17:34+00:00,0.0
826765fa29,2017-12-15 13:11:00+00:00,34.0
f1e507e8c1,2017-12-15 13:04:15+00:00,22.19
aefbb259ad,2017-12-15 13:01:37+00:00,72.0
6924630f92,2017-12-15 13:00:35+00:00,34.0
d2e6301cf1,2017-12-15 12:58:08+00:00,68.0
96c24b4710,2017-12-15 12:54:27+00:00,68.0
24627116aa,2017-12-15 12:35:25+00:00,34.0
d92db5106d,2017-12-15 12:34:21+00:00,34.0
3250984956,2017-12-15 12:23:05+00:00,72.0
c0e19e39ef,2017-12-15 12:18:18+00:00,34.0
16b6a27898,2017-12-15 12:08:33+00:00,68.0
d661fff250,2017-12-15 12:07:24+00:00,68.0
8b4677e5b2,2017-12-15 12:02:51+00:00,68.0
d6a4a1a1be,2017-12-15 12:02:19+00:00,91.8
c988ceee51,2017-12-15 11:50:08+00:00,0.0
bbe19f6ba8,2017-12-15 11:38:36+00:00,72.0
42c49a1833,2017-12-15 11:37:11+00:00,25.0
91967fd1ee,2017-12-15 11:33:49+00:00,34.0
5639611667,2017-12-15 11:28:53+00:00,34.0
6ddb2bcb66,2017-12-15 11:25:20+00:00,68.0
902c33f265,2017-12-15 11:21:44+00:00,68.0
67f7231bf7,2017-12-15 11:18:52+00:00,28.0
d12c49f7a3,2017-12-15 11:03:25+00:00,34.0
860c77d922,2017-12-15 10:59:23+00:00,34.0
bb3f811267,2017-12-15 10:57:23+00:00,0.0
e17229e308,2017-12-15 10:45:08+00:00,68.0
550d6fa98d,2017-12-15 10:41:55+00:00,68.0
7b5b112188,2017-12-15 10:36:36+00:00,72.0
56802fb9c8,2017-12-15 10:32:33+00:00,34.0
bac5301f1b,2017-12-15 10:27:02+00:00,72.0
7c29d9d12b,2017-12-15 10:16:35+00:00,68.0
d99926d455,2017-12-15 10:11:37+00:00,34.0
09cc004593,2017-12-15 10:11:09+00:00,68.0
1131e5e685,2017-12-15 10:08:54+00:00,34.0
c30dff5144,2017-12-15 10:06:12+00:00,144.0
45c0dcd569,2017-12-15 10:02:07+00:00,23.8
826fb5b288,2017-12-15 09:55:05+00:00,68.0
b1b46e6dab,2017-12-15 09:51:49+00:00,72.0
9d56247847,2017-12-15 09:49:38+00:00,34.0
70b568aa55,2017-12-15 09:47:53+00:00,4.0
8fa3745c35,2017-12-15 09:45:46+00:00,34.0
a7a9763b1d,2017-12-15 09:44:24+00:00,34.0
9c8750b557,2017-12-15 09:38:21+00:00,72.0
42a80c91f2,2017-12-15 09:37:40+00:00,68.0
47a406f23c,2017-12-15 09:28:06+00:00,34.0
1a832fd5fc,2017-12-15 09:25:55+00:00,25.0
f2199077f4,2017-12-15 09:25:38+00:00,34.0
dee40feac1,2017-12-15 09:23:49+00:00,72.0
8f7b91a5cd,2017-12-15 09:18:22+00:00,34.0
badc42fecb,2017-12-15 09:17:03+00:00,68.0
07e77b1abc,2017-12-15 09:11:21+00:00,68.0
d8a8e7f2d2,2017-12-15 09:10:05+00:00,34.0
54650d9228,2017-12-15 09:08:08+00:00,72.0
e18bdd3e4e,2017-12-15 09:03:47+00:00,34.0
50103c947a,2017-12-15 09:02:04+00:00,34.0
793afd54c8,2017-12-15 09:01:53+00:00,68.0
b1a341ea71,2017-12-15 09:01:05+00:00,22.19
c4fb68f36b,2017-12-15 08:59:17+00:00,68.0
d20ec83830,2017-12-15 08:59:10+00:00,68.0
40ecd55491,2017-12-15 08:57:45+00:00,34.0
3fe5d056ac,2017-12-15 08:56:10+00:00,34.0
8b80804b4e,2017-12-15 08:45:44+00:00,25.0
642843e379,2017-12-15 08:42:18+00:00,68.0
757787dd45,2017-12-15 08:36:45+00:00,34.0
e5da87ee34,2017-12-15 08:20:42+00:00,4.0
49a64c3d21,2017-12-15 08:20:01+00:00,0.0
add21492fe,2017-12-15 08:12:13+00:00,72.0
89f61bb36a,2017-12-15 08:12:08+00:00,204.0
af291bf62b,2017-12-15 08:09:45+00:00,34.0
78ae6d7026,2017-12-15 08:03:25+00:00,34.0
d0db3c0fc0,2017-12-15 08:01:16+00:00,72.0
0c9f4e2bbf,2017-12-15 07:52:33+00:00,34.0
85842e9a70,2017-12-15 07:50:33+00:00,102.0
95473dba67,2017-12-15 07:37:11+00:00,34.0
55883cb77c,2017-12-15 07:21:50+00:00,0.0
f12e8932e4,2017-12-15 07:13:04+00:00,34.0
b187d52188,2017-12-15 06:54:13+00:00,68.0
041164a415,2017-12-15 06:44:36+00:00,22.19
dd0228f5e5,2017-12-15 06:40:38+00:00,63.0
041164a415,2017-12-15 06:39:40+00:00,72.0
bb3f811267,2017-12-15 06:38:01+00:00,0.0
ecdf183eeb,2017-12-15 06:19:13+00:00,34.0
e1a69f0798,2017-12-15 03:18:07+00:00,72.0
82133f7829,2017-12-14 23:48:09+00:00,72.0
f3f6ce78eb,2017-12-14 22:46:32+00:00,25.0
3fc42bab79,2017-12-14 22:38:08+00:00,68.0
b59e177919,2017-12-14 22:20:00+00:00,34.0
